Date,Mean_30D,Std_30D
2018-09-25,-0.000169075400891953,0.0027587256123811064
2018-09-26,-0.00014542167952544816,0.0027785878524303766
2018-09-27,-1.5642969121916946e-05,0.002758139210482959
2018-09-28,-0.00026567793106438973,0.002844852624851299
2018-10-01,-0.0001921852557608054,0.002930850332100528
2018-10-02,-0.000325659678418951,0.002915878423256866
2018-10-03,-0.0003495825734521452,0.002931746046460722
2018-10-04,-0.000332376528381099,0.002921269374089549
2018-10-05,-0.00042284975339437574,0.0029164724258759437
2018-10-08,-0.0003609419027481057,0.002937378295301999
2018-10-09,-0.00043789172538531614,0.0029588660417864585
2018-10-10,-0.0005179247905371091,0.0030016470388784036
2018-10-11,-0.0007868741903796901,0.003007604816718837
2018-10-12,-0.0007413569502104811,0.0030420115368499315
2018-10-15,-0.0006726180964965356,0.003023765176246174
2018-10-16,-0.0004439770931740306,0.003321090080108841
2018-10-17,-0.00028743547815403004,0.0032667506041741583
2018-10-18,-0.00041877468424892,0.0032816963139187974
2018-10-19,-0.00041925359808013817,0.003281503348687514
2018-10-22,-0.0002614757908269964,0.00316072493138534
2018-10-23,-0.0004001936513327512,0.0028433672053223415
2018-10-24,-0.0006265030959356525,0.0028869314215274537
2018-10-25,-0.0006293686348205818,0.0028874284137261133
2018-10-26,-0.0007436114386833189,0.003002895365984419
2018-10-29,-0.0005791902356849861,0.0029662839023242645
2018-10-30,-0.0003264273249676153,0.0032606403645777994
2018-10-31,-0.00020205019207235607,0.00314830636752119
2018-11-01,2.9289469205887966e-05,0.0032996860100507537
2018-11-02,-4.175231016770494e-05,0.0033336951290513454
2018-11-05,-4.6629952619126056e-05,0.0033335174961745644
2018-11-06,-5.944914927147327e-05,0.0033263779481518536
2018-11-07,7.107124174883239e-05,0.0035003063805699695
2018-11-08,0.0001948861515285653,0.0036143983832141336
2018-11-09,0.00025249772774884607,0.003544637631823178
2018-11-12,0.0002789047255464546,0.0035773974799251916
2018-11-13,5.316768242710213e-05,0.003919783721463918
2018-11-14,0.00010671213027765672,0.003893583238906408
2018-11-15,0.00021388160615712915,0.0038833710777109844
2018-11-16,0.00037512372064257095,0.003906454928692517
2018-11-19,0.00021839370593746226,0.003954123523702459
2018-11-20,-0.00010691584748960074,0.004531908156609932
2018-11-21,-3.708378729031884e-06,0.004493700836817496
2018-11-23,6.670144289841659e-05,0.004432889836105859
2018-11-26,0.0001641947957908248,0.004511277748538065
2018-11-27,0.0002340680029022657,0.004517599598022377
2018-11-28,0.00023672765315078855,0.004521656199118798
2018-11-29,0.0002761402049419215,0.004532570541687037
2018-11-30,0.0003390898287997805,0.004503068720931843
2018-12-03,0.00037009582841132465,0.004509919043632003
2018-12-04,0.0003503922797092033,0.00451449531832095
2018-12-06,0.00034567822233347496,0.004510379157731712
2018-12-07,0.0003153507811641143,0.004546588683196521
2018-12-10,0.0004159205942497709,0.004546312676684335
2018-12-11,0.0005779074309767429,0.004421310386681162
2018-12-12,0.0005878001521109585,0.004422995215101913
2018-12-13,0.0003323221802578343,0.00426782260425133
2018-12-14,0.00026185759065541954,0.004311162677967208
2018-12-17,-8.227251616343227e-05,0.004296993726724185
2018-12-18,-9.473841691751325e-05,0.004305104624864283
2018-12-19,-0.00012123727111532276,0.004306947579795971
2018-12-20,-9.437906805604227e-05,0.004320204230071142
2018-12-21,-0.00025933848112862,0.004156618738388298
2018-12-24,-0.0005767416198495078,0.004091657512251529
2018-12-26,-0.00021112087189609403,0.004340708411794281
2018-12-27,-0.00024223242364244854,0.004305776898015158
2018-12-28,5.217279115542484e-05,0.003997293411319279
2018-12-31,9.871973045147975e-05,0.003993171004056611
2019-01-02,8.017778446793115e-05,0.003988162199307529
2019-01-03,8.45887333774368e-05,0.003991862872735237
2019-01-04,0.00029530978774385447,0.003978798092936028
2019-01-07,0.0007864079703271409,0.0032346282373690895
2019-01-08,0.0008405487632489791,0.0032324888597360184
2019-01-09,0.0007668158490380902,0.003338089382225034
2019-01-10,0.0004949827250680087,0.003308872811037683
2019-01-11,0.0004406639385252764,0.003302762794502219
2019-01-14,0.0001867159061841576,0.0030706075823513945
2019-01-15,0.00023136197978842107,0.003108282639459626
2019-01-16,0.00017965711897850457,0.0031386947843470374
2019-01-17,0.00019854262253074702,0.003150352251572311
2019-01-18,0.00024294008342887012,0.0031430084403719816
2019-01-22,0.00010270456985266667,0.00305833586968054
2019-01-23,0.00036621132877089714,0.0029091624066675294
2019-01-24,1.8668150676796427e-05,0.003318308656109234
2019-01-25,-3.954160905063064e-05,0.003341469153636077
2019-01-28,-0.00016062170185722572,0.0033510831149130512
2019-01-29,-0.0001267462135276028,0.0033493158900873635
2019-01-30,-0.00010732504068149037,0.003331863464438579
2019-01-31,0.00017214560574799014,0.0032669157983556407
2019-02-01,0.0001574991996414421,0.003282485949029901
2019-02-04,0.0001839980538392664,0.0032777371149005337
2019-02-05,0.00012663580471594288,0.0032534340351572473
2019-02-06,2.1370361767543884e-05,0.0032614981523674705
2019-02-07,2.8174459885680717e-05,0.0032522355587463634
2019-02-08,-0.0003025551066139146,0.002914603746085997
2019-02-11,-0.0005667243494129466,0.002870101113622677
2019-02-12,-0.0006370541077240332,0.002878632797673807
2019-02-13,-0.0009001650035543096,0.0031275552320737016
2019-02-14,-0.0008312981074636998,0.0031896292470189286
2019-02-15,-0.0009220976613032968,0.003103077537064505
2019-02-19,-0.0010295151265910037,0.0030130906987136906
2019-02-20,-0.0011429110878533933,0.0029338149472809146
2019-02-21,-0.0012611467078223989,0.002894758909487843
2019-02-22,-0.0011863790780800723,0.0028270241109702734
2019-02-25,-0.00098001767926195,0.0029072380227834686
2019-02-26,-0.0009325662872153529,0.0029354765566387384
2019-02-27,-0.0009076929652441556,0.002940851991267865
2019-02-28,-0.0011624855756581195,0.0028854711011856594
2019-03-01,-0.001100065310088331,0.002879233259198158
2019-03-04,-0.0011783554364793946,0.0028134026258398383
2019-03-05,-0.00122033619492015,0.0027986502247019777
2019-03-06,-0.0011787116143066267,0.0028247298720736054
2019-03-07,-0.0013695132843538145,0.0027563799667886324
2019-03-08,-0.0012529332820830537,0.0025039978521242444
2019-03-11,-0.0011069969925784685,0.0025756061331559687
2019-03-12,-0.0010230765306412204,0.002580681265830613
2019-03-13,-0.0010081711319553377,0.0025892393306614697
2019-03-14,-0.0008576111338188993,0.002616983128310353
2019-03-15,-0.0010682251862683234,0.0025075481810055613
2019-03-18,-0.000881582182675141,0.002534695938804083
2019-03-19,-0.0007797045131686664,0.0026309459139502497
2019-03-20,-0.0007731898424076326,0.0026348020365380025
2019-03-21,-0.0007517572518427884,0.0026292234001771063
2019-03-22,-0.0007014787882395623,0.002575696691908659
2019-03-25,-0.0006231221746565356,0.002568838315030325
2019-03-26,-0.0006019028586699597,0.00254311377789565
2019-03-27,-0.0006693298184453337,0.002607299170637216
2019-03-28,-0.0007814233481528283,0.002958079172917112
2019-03-29,-0.0008576450842525525,0.0028880622611652924
2019-04-01,-0.0008416098364721125,0.002898100050052461
2019-04-02,-0.0007929081089119606,0.002922977309947524
2019-04-03,-0.0007403376551057605,0.002937407272914462
2019-04-04,-0.0006313357967848636,0.002947978330087909
2019-04-05,-0.0006746577088075097,0.002987309736127473
2019-04-08,-0.0007385646567246607,0.0029238390491087606
2019-04-09,-0.0007824848218203691,0.002899844700826106
2019-04-10,-0.0008696409289005873,0.0029127037684244864
2019-04-11,-0.0007728321545034075,0.002844109576810029
2019-04-12,-0.0008907249638996288,0.0029039434082790997
2019-04-15,-0.0008329428794649744,0.0029393087283464277
2019-04-16,-0.0007541899891502335,0.00296961325653558
2019-04-17,-0.0007449839681686481,0.00297606972891053
2019-04-18,-0.0007943004849859326,0.003029417436438762
2019-04-22,-0.000533796546129676,0.0029850441233189237
2019-04-23,-0.0007319307253068804,0.0029936406449214952
2019-04-24,-0.0007357257593291496,0.0029923008812867925
2019-04-25,-0.0006700124308242776,0.0030448013905979405
2019-04-26,-0.0008311418763914613,0.0030380695802193227
2019-04-29,-0.0007404158018050166,0.0030167253370842187
2019-04-30,-0.0008729774870924671,0.0029710357802073166
2019-05-01,-0.0010086054090659214,0.002876856026157048
2019-05-02,-0.0009536225338484231,0.0029284628476588296
2019-05-03,-0.0009319144379620114,0.002929729096871293
2019-05-06,-0.0008465220271478335,0.002915202797914021
2019-05-07,-0.0009937800180461864,0.002966654819332769
2019-05-08,-0.0008662737080266658,0.0029467148547651775
2019-05-09,-0.0007679851019189073,0.0028865703905933773
2019-05-10,-0.00035974212209259154,0.0021995447837147887
2019-05-13,-0.00039377971771990355,0.0021915427925951786
2019-05-14,-0.00046444548652125516,0.002174441530483432
2019-05-15,-0.000532482472665589,0.002147461939137515
2019-05-16,-0.0006040082561384737,0.002137280786482335
2019-05-17,-0.0006237290325807739,0.0021225002748001855
2019-05-20,-0.00034457589284276523,0.0022240385089565937
2019-05-21,-0.00041628778036600553,0.0022080674287046067
2019-05-22,-0.00031233660095860333,0.00230537221270373
2019-05-23,-0.00023688273210195805,0.0022663940106038938
2019-05-24,-0.00022765824287162377,0.002262306220068063
2019-05-28,-0.00023741810576418296,0.0022797515634335403
2019-05-29,-0.00037240332307664583,0.0022789186878991057
2019-05-30,-0.0004953134211847658,0.0022746224820257782
2019-05-31,-0.0006942817225086162,0.0023621409669217627
2019-06-03,-0.0005477782189459639,0.0022416059796845763
2019-06-04,-0.0005700533909265096,0.002210831497467639
2019-06-05,-0.00045295241935458714,0.0021292037640396433
2019-06-06,-0.00044280926882102426,0.002133293429149204
2019-06-07,-0.0005535036874800096,0.0020538853097121245
2019-06-10,-0.000430627557806873,0.002009496580837116
2019-06-11,-0.00044134984385881817,0.002008603382675402
2019-06-12,-0.00045799566061131743,0.0020222536339541304
2019-06-13,-0.0005153624967043339,0.0020625356721054866
2019-06-14,-0.000541244583608147,0.0020282747043526444
2019-06-17,-0.0005510581334824146,0.0020285401526198192
2019-06-18,-0.000549732022880367,0.0020288656680380055
2019-06-19,-0.00047778667290558906,0.0019338536157154581
2019-06-20,-0.0004909860550563898,0.0019280409291928763
2019-06-21,-0.0003054337004475401,0.0021280732364019257
2019-06-24,-0.0003075330810006919,0.0021263399088460823
2019-06-25,-0.00038385990253507013,0.0021699910301699187
2019-06-26,-0.0003305684105080956,0.002174512678252725
2019-06-27,-0.00034047187346347707,0.002176884526812841
2019-06-28,-0.00036068453220238216,0.002189325871170436
2019-07-01,-0.0003835945116088424,0.002182148568363825
2019-07-02,-0.0002460850814340147,0.00259019806861284
2019-07-03,-0.0002623594643718197,0.0025964881029849353
2019-07-05,-0.0003531069345119523,0.0025163052903654794
2019-07-08,-0.0003594198458824212,0.0025163642529139724
2019-07-09,-0.00022103691673434068,0.002589379675337026
2019-07-10,-3.481186363466874e-05,0.0024844577961242007
2019-07-11,0.0001082927687478863,0.002472136709918612
2019-07-12,0.00010530873476334301,0.0024750720621531607
2019-07-15,0.0002568344304272552,0.002313137265610647
2019-07-16,6.326653066343427e-05,0.0025844386320719127
2019-07-17,-7.643849189821194e-05,0.002584936287236785
2019-07-18,-1.928936452297118e-05,0.0026006210651766497
2019-07-19,-0.00018136992162911167,0.0027139420339545453
2019-07-22,-0.00025589438468762344,0.002759186292850588
2019-07-23,-0.00034304453694066205,0.002771125431327692
2019-07-24,-0.0003324010017791257,0.002771373092682204
2019-07-25,-0.00021733257150336288,0.002758625246236593
2019-07-26,6.451927937551153e-05,0.0029199208105645754
2019-07-29,1.6945286092913867e-05,0.0029039249961052287
2019-07-30,-0.00010872894255998429,0.003017462590410339
2019-07-31,-0.00033790759273593095,0.003263817384536128
2019-08-01,-0.00021483531246403823,0.003269993788764992
2019-08-02,-0.00015887328952742438,0.003290570153055948
2019-08-05,-0.00030882391283809283,0.003171353952856749
2019-08-06,-0.000354515034385224,0.0031563233551202556
2019-08-07,-0.000296727887258604,0.003128057138808073
2019-08-08,-0.00027022867285390423,0.003139440395913531
2019-08-09,-0.00021048223674874356,0.0031423680067872287
2019-08-12,-0.00029952536863575574,0.0032300628188420676
2019-08-13,-0.0002498326162597153,0.003245403572895487
2019-08-14,-0.0007096550286895265,0.0029092025786527855
2019-08-15,-0.0005766338424308626,0.002964084300146167
2019-08-16,-0.0005920326477473277,0.002959416300072751
2019-08-19,-0.0005103101725622191,0.0029964167853592165
2019-08-20,-0.0006959371456558228,0.0029377607014277733
2019-08-21,-0.0006460282625622112,0.0029848932679654846
2019-08-22,-0.000684635660270827,0.0029571573430492906
2019-08-23,-0.000843432259727106,0.0031668182051580933
2019-08-26,-0.0006506637034180048,0.003387064905019788
2019-08-27,-0.0005796327069301554,0.0032906577953569272
2019-08-28,-0.0002733600931354663,0.0035597892485472824
2019-08-29,-0.00031683591306339574,0.0035453543616876184
2019-08-30,-0.00015282628459573807,0.0034663492980297854
2019-09-03,-8.74380916671506e-05,0.003430224738295925
2019-09-04,-2.4021180383608047e-05,0.003411701243937437
2019-09-05,1.2920515537836093e-05,0.003416670337763118
2019-09-06,-8.153012625370752e-05,0.003423167321437217
2019-09-09,-0.00024891974554726396,0.0032478824188334155
2019-09-10,-0.0001371259632913772,0.00332333035374841
2019-09-11,-8.162121791439602e-05,0.003260984252867015
2019-09-12,0.00013900256212046418,0.0029951210675314144
2019-09-13,-6.860907679302845e-05,0.003095351819564821
2019-09-16,-0.00019633464480034817,0.003093854467403264
2019-09-17,-0.0002852868897968874,0.0031262081289361184
2019-09-18,-0.0003382354181183378,0.0031348413599993057
2019-09-19,-0.00024827424501883133,0.003155497883033172
2019-09-20,-0.0004485720241228323,0.0032359453014117914
2019-09-23,-0.00044667851791752033,0.003236720415333305
2019-09-24,-0.0003211921494813826,0.0031407345096046415
2019-09-25,-0.0003101589103888173,0.00314769731602892
2019-09-26,-0.00024244575459887082,0.0030594458124072726
2019-09-27,-0.00027922717938993666,0.003031553503340859
2019-09-30,-0.00033707883480678104,0.003041546587504627
2019-10-01,-0.00021166550125133836,0.003213030866027041
2019-10-02,-0.0002617816742852182,0.0032610186377922566
2019-10-03,-0.00029942363769594655,0.0032310642917209574
2019-10-04,-0.00031671475986300157,0.0032262580437362625
2019-10-07,-8.331597800047922e-05,0.002964725323567844
2019-10-08,-0.00017719095618165352,0.0028139534830011526
2019-10-09,-0.00014316748921523829,0.002772880692566596
2019-10-10,-0.00043637655874686115,0.0024265005109671573
2019-10-11,-0.00045739001870490997,0.0024235902912217826
2019-10-14,-0.0004594080891520802,0.0024227107105696095
2019-10-15,-0.0002992176104022396,0.0025429379138028553
2019-10-16,-0.00011438088803083317,0.0027529940581972126
2019-10-17,-0.0001787677539418812,0.00274879829587828
2019-10-18,-0.00022381332618424862,0.002785055466203279
2019-10-21,-0.00018517172327705926,0.002806281283078281
2019-10-22,-0.0002931934435622119,0.0027153630977705904
2019-10-23,-1.496499895757101e-05,0.0028675539279404832
2019-10-24,-0.0002126218020564748,0.0030844505895284975
2019-10-25,-4.396489920863352e-05,0.002978435271823394
2019-10-28,2.7107612452311376e-05,0.0029551706884510805
2019-10-29,0.00015491596225480537,0.0029172354748085876
2019-10-30,0.0004321062977436803,0.0031319640658989747
2019-10-31,0.0007931947738616681,0.0038351672742439123
2019-11-01,0.0008538261999919768,0.0037607241591623916
2019-11-04,0.0008251121253402956,0.003763951364592
2019-11-05,0.0008184343930597637,0.003767219300949001
2019-11-06,0.0007923772355071764,0.003763126692234556
2019-11-07,0.0009328175192500954,0.003687992694722882
2019-11-08,0.0007981993738868876,0.003742896969284887
2019-11-11,0.0007900799600450352,0.0037487245889958466
2019-11-12,0.000619449090859255,0.003630258268225092
2019-11-13,0.000798007543530795,0.0035262377503366437
2019-11-14,0.000705158612091783,0.00353962881562725
2019-11-15,0.0007075096013511492,0.0035393739083857457
2019-11-18,0.0006636835526082703,0.0035571984483639225
2019-11-19,0.00045657875346127863,0.0036002558199368204
2019-11-20,0.0005376859103739233,0.003548847786280184
2019-11-21,0.0005268409752210657,0.0035564712190081027
2019-11-22,0.000594208855399947,0.003556717431074117
2019-11-25,0.0005522719100629292,0.003564880793450358
2019-11-26,0.00043726843562722867,0.003510908185357917
2019-11-27,0.00027793022419204304,0.00338045403405574
2019-11-29,0.000325033203810432,0.0033727475573222436
2019-12-02,0.00034310930201714905,0.0033555566262803986
2019-12-03,0.00022800703418266824,0.003360963343293542
2019-12-04,0.00027523058126190564,0.0033732008308476036
2019-12-05,0.0001403570572031887,0.0032353570308405735
2019-12-06,0.0003638418762233512,0.003002969652014419
2019-12-09,0.00041394733789209176,0.003018846208713394
2019-12-10,0.00035735194669652694,0.0030404067290417296
2019-12-11,0.00038246452601481775,0.003050408307138983
2019-12-12,0.00012844356309564078,0.00281282301785811
2019-12-13,-0.0003280262270390577,0.0015481830215085162
2019-12-16,-0.00010735812964166222,0.001655496103877306
2019-12-17,-0.0002095856687827524,0.001741113044665487
2019-12-18,-0.000205468524788018,0.0017391783027009401
2019-12-19,-0.0002448563137840661,0.0017245785887307378
2019-12-20,-0.00019193787372326538,0.0017886114364976244
2019-12-23,-0.00010290105469704288,0.001729141834655327
2019-12-24,-5.085854282846543e-05,0.0016955307241367738
2019-12-26,-0.00019169796167326872,0.001809415657054214
2019-12-27,-0.00025362662308920183,0.0017856872058898867
2019-12-30,-0.00026547426271775383,0.0017928922141958522
2019-12-31,-0.0002114527701499484,0.0018366021359494875
2020-01-02,-0.0001252246700404247,0.0018412076240329528
2020-01-03,-1.3979115177524075e-05,0.0017431292195441881
2020-01-06,0.00014017070866233124,0.0018983906320624824
2020-01-07,0.00012742301891174312,0.001914779843851667
2020-01-08,0.00011739339969670433,0.0019076641321273866
2020-01-09,0.00016320446644928487,0.0019032126591738972
2020-01-10,0.0001722304077103979,0.0019048918495990566
2020-01-13,0.00026585195132152367,0.0019981834187089245
2020-01-14,0.00010813600902925824,0.002161260388725154
2020-01-15,0.0002619292508618402,0.002134171349244202
2020-01-16,0.00045083776021935437,0.002213618737850347
2020-01-17,0.0004091902190668314,0.0021989984267725797
2020-01-21,0.0003903608186651549,0.0021921942332008668
2020-01-22,0.00036271801731088866,0.0021963919880353807
2020-01-23,0.0003276127030064746,0.0021766109592766605
2020-01-24,0.00038903913144232213,0.002146747574045812
2020-01-27,0.0002579667941873217,0.002170024499810796
2020-01-28,0.00028135421426992807,0.002160827345136892
2020-01-29,0.0003633751876844338,0.0021529904234834237
2020-01-30,0.00028948035911969074,0.0020656320897088683
2020-01-31,0.00014912511657429647,0.002415049095662998
2020-02-03,0.00020365876011716835,0.0024081567755085864
2020-02-04,0.0002119985720450135,0.0024071600393308482
2020-02-05,0.00011435023940050322,0.0023647308584706676
2020-02-06,0.00023782313804845043,0.0024563221853901957
2020-02-07,0.0001923537707806585,0.002480378724432419
2020-02-10,0.00042851861440033054,0.0024434959298398912
2020-02-11,0.00027201684113836353,0.002646036921169873
2020-02-12,0.0004723984922329875,0.0027342191651833084
2020-02-13,0.0004438269847217883,0.0027222525567082473
2020-02-14,0.0005201571763479204,0.0027763336898474354
2020-02-18,0.000490984138083191,0.0027857904563717783
2020-02-19,0.0003282870575541589,0.0027062333328013413
2020-02-20,0.0003658640524213793,0.0026742949936916774
2020-02-21,0.0003782164399147248,0.002679526624009978
2020-02-24,0.0002548669200317969,0.002750880220275789
2020-02-25,0.00028184964725478376,0.002758802870979718
2020-02-26,0.00027259569028390923,0.0027480694981600585
2020-02-27,0.00021789127519450762,0.0028555882253200535
2020-02-28,0.00043266221548945066,0.003222757253731613
2020-03-02,0.0005562803477816163,0.0034315985138397825
2020-03-03,0.0004408105166067822,0.0034894713636912525
2020-03-04,0.0008924881006877716,0.004325647039163746
2020-03-05,0.0008053326133198313,0.004377784152727038
2020-03-06,0.0008487464376898253,0.0043863288719766524
2020-03-09,0.0005594952176525466,0.0047010550359149654
2020-03-10,0.0008941534215116453,0.004866059991581212
2020-03-11,0.0004365305272675646,0.0055677293393211775
2020-03-12,-0.0008590007403004973,0.008882223744951716
2020-03-13,-0.0006249640727116016,0.009041105010573378
2020-03-16,-0.0016863187411805258,0.011408071721322457
2020-03-17,-0.0013168466432768552,0.011664620410009787
2020-03-18,-0.001809378102903995,0.011913994794101011
2020-03-19,-0.001906287162713046,0.011913112866126575
2020-03-20,-0.0022724346428483868,0.01190185743336941
2020-03-23,-0.0022160058384531906,0.011908532271955081
2020-03-24,-0.0015596597726881749,0.012746507579943701
2020-03-25,-0.0008809083483789726,0.013084695791909226
2020-03-26,-0.0008822829036210456,0.013084110759604615
2020-03-27,-0.0010432570146613363,0.013088153880801158
2020-03-30,-0.0008818135079473489,0.013175832155410433
2020-03-31,-0.0009313426381737563,0.013178320097073147
2020-04-01,-0.0009702789076629248,0.013179438841098587
2020-04-02,-0.0006346944779845876,0.01329840016364157
2020-04-03,-0.0008037262254059911,0.0133005429404513
2020-04-06,-0.0009749527022718141,0.013363400586819027
2020-04-07,-0.0010825645816555317,0.01335615456325361
2020-04-08,-0.0012137907409174643,0.013331684119765742
2020-04-09,-0.0014686773133133564,0.013496420421115103
2020-04-13,-0.0017215918372436522,0.013372348799009842
2020-04-14,-0.0016660642264271922,0.013416559454847241
2020-04-15,-0.0012200357308183919,0.013595010165844957
2020-04-16,-0.0014931483413252419,0.013349763659095279
2020-04-17,-0.001625000349976228,0.01338439204225914
2020-04-20,-0.0019196235256990694,0.013392019700128538
2020-04-21,-0.001668668201131022,0.013336555015233856
2020-04-22,-0.001601251074884095,0.013392251073250032
2020-04-23,-0.0011778982748183453,0.013188222796309587
2020-04-24,-5.546415964467292e-05,0.011284768360748187
2020-04-27,-0.0009809331495283697,0.011677869138791114
2020-04-28,-7.526644514345149e-05,0.009461415631774566
2020-04-29,-0.0006504844765974312,0.009237475900628544
2020-04-30,0.0003419647451710713,0.009272953174045504
2020-05-01,0.0005172023469031117,0.00925323267095155
2020-05-04,0.0007581268919963025,0.00913800177118059
2020-05-05,0.0010162518033512017,0.009223749993179944
2020-05-06,0.00040510518538658207,0.0082624700704811
2020-05-07,-0.0006561511598038934,0.008343343760793844
2020-05-08,-0.0008888300994223108,0.008292314588559778
2020-05-11,-0.0002871771290394213,0.008725183184740328
2020-05-12,-0.00034205949634716164,0.008673987964893253
2020-05-13,-2.0482591298986996e-05,0.008777517727440275
2020-05-14,-6.951512483204248e-05,0.008792480017888786
2020-05-15,-3.2487613612923e-05,0.008833224723878466
2020-05-18,-0.0006819829093255106,0.009758592267769971
2020-05-19,-0.0004708203311506565,0.009658580392095073
2020-05-20,-0.0006678712824069622,0.009745977420068032
2020-05-21,-0.0007882936030776056,0.009768823763130218
2020-05-22,-0.0003498763635636171,0.009467037047817012
2020-05-26,-0.001051387007964122,0.010122021100359898
2020-05-27,-0.0016695426775481933,0.010024494101033343
2020-05-28,-0.0018357273159938922,0.009856205991649127
2020-05-29,-0.0016921438968815112,0.010008131675128906
2020-06-01,-0.0016028979656417216,0.00997168042533778
2020-06-02,-0.0015862851555207983,0.009963606362303283
2020-06-03,-0.0020169518288827514,0.010208469339512784
2020-06-04,-0.002393596558895676,0.009953190104255712
2020-06-05,-0.002512844884968431,0.00996020648637915
2020-06-08,-0.0021489677457107686,0.01010837148616998
2020-06-09,-0.0014627479359009727,0.009603076959806172
2020-06-10,-0.0010746678918460485,0.009397782160018619
2020-06-11,-0.0010142631467742968,0.00937433392346522
2020-06-12,-0.001627803753709219,0.008875601193175976
2020-06-15,-0.0015706848751055732,0.008905552219841092
2020-06-16,-0.0014660280651545418,0.008943017067124137
2020-06-17,-0.001901702994843424,0.008797906987172475
2020-06-18,-0.0019781870759435233,0.008747129539938095
2020-06-19,-0.0012242209882676435,0.008406536408357678
2020-06-22,-0.0010879591006014025,0.008418278078228215
2020-06-23,-0.0015771099769475141,0.007900452511018195
2020-06-24,-0.0018222238004130698,0.007747164296361179
2020-06-25,-0.002367050608326637,0.007653463163994475
2020-06-26,-0.0025423138673380604,0.007737013451888298
2020-06-29,-0.0026551917050352423,0.00757250311347308
2020-06-30,-0.0018374046081032066,0.006568724119550559
2020-07-01,-0.0013557614610930746,0.00707750554371499
2020-07-02,-0.0012361812766924275,0.006996727732804328
2020-07-06,-0.0010920522292522273,0.0069754319808915406
2020-07-07,-0.0011351833553238913,0.006974958887469001
2020-07-08,-0.00041796153289220075,0.005999547798153589
2020-07-09,-0.00035859731362884636,0.005918984381422823
2020-07-10,-0.0003750822222574501,0.005902814168505886
2020-07-13,-0.0007045365156125675,0.005536552940981931
2020-07-14,-0.0008587883531425736,0.005700851660716542
2020-07-15,-0.000663334980019011,0.005617408311033219
2020-07-16,-0.00040252669668607857,0.005148260677007222
2020-07-17,-0.00043818253571640636,0.005158028789952463
2020-07-20,-0.00022552962184161732,0.005102861131845764
2020-07-21,-0.000419746589901208,0.0049230572045725
2020-07-22,-0.00047452842009062526,0.0049104067863313255
2020-07-23,-0.0006750574512441099,0.005024780142924327
2020-07-24,-0.0003744237598090653,0.005109100018263957
2020-07-27,-0.0003669186688178431,0.0051047358248529455
2020-07-28,-0.0004344166324052656,0.005061434170802812
2020-07-29,-0.0006773412002124261,0.0050588658735141795
2020-07-30,-0.0006375634013065919,0.005025332659692079
2020-07-31,-0.00045006392948174765,0.005248082282277913
2020-08-03,-0.0006496127444590753,0.005107766026834847
2020-08-04,-0.0008219538911269253,0.005116859720731632
2020-08-05,-0.0006279834746081884,0.005245227873764117
2020-08-06,-0.0003250973985836995,0.005500265242460637
2020-08-07,-0.00031133534379794713,0.0054783182983873194
2020-08-10,-0.00018588694108165882,0.00532212866785355
2020-08-11,-0.0005011232444344649,0.0051913973261868696
2020-08-12,-0.0002980458982284162,0.0053929296729612
2020-08-13,-0.000564815135343899,0.004909411029218381
2020-08-14,-0.0006353719885035155,0.004976681657426134
2020-08-17,-0.000557885263798578,0.005004932292775618
2020-08-18,-0.0003622134890647888,0.005073560214082971
2020-08-19,-0.0003960446165248007,0.005064412495082563
2020-08-20,0.0002289685484475612,0.00533100853630689
2020-08-21,0.0002715162715036764,0.005375233345759377
2020-08-24,0.00030760920871174177,0.005381598858785594
2020-08-25,0.0006833325628936867,0.005104321770869227
2020-08-26,0.0010573199903133952,0.005440026843579798
2020-08-27,0.0011786889146922239,0.005316810455425832
2020-08-28,0.0012839661554182073,0.005276261413517473
2020-08-31,0.0013605226302546311,0.005297195313475163
2020-09-01,0.0015983118074242167,0.005449989660433874
2020-09-02,0.0013275550041761841,0.00573524101539966
2020-09-03,0.0012251686153571528,0.005901510601722352
2020-09-04,0.0008412525554880145,0.005997199456847402
2020-09-08,0.0009729102631702679,0.005950210020876361
2020-09-09,0.0011533540443321962,0.006055397475871946
2020-09-10,0.0011219611784803129,0.006086191997937219
2020-09-11,0.0012443903810080647,0.006012572158129603
2020-09-14,0.0009416045571064124,0.005879139661358104
2020-09-15,0.000946632324955891,0.0058783503092810765
2020-09-16,0.00097800809003565,0.005855815870372864
2020-09-17,0.0005631301423794162,0.005964357023675071
2020-09-18,0.0002356186983930327,0.005783949120700287
2020-09-21,0.0005742296968655321,0.005542742849304223
2020-09-22,0.0008526081840300237,0.005469307250948735
2020-09-23,0.0007506219413618916,0.005570532338779163
2020-09-24,0.0004319256486168673,0.005429566231759946
2020-09-25,0.00040887524667645075,0.005412736723975833
2020-09-28,0.0006215989581925781,0.00526690962855243
2020-09-29,0.0004914065551203032,0.005271632758653438
2020-09-30,0.00047509307295367695,0.0052605588350399385
2020-10-01,0.0002173441418638992,0.005448496595591395
2020-10-02,-0.000255690257340524,0.005041876200603004
2020-10-05,-0.0004645939320870762,0.004889835276234993
2020-10-06,-0.0008225038497971256,0.00511029504669359
2020-10-07,-0.0007369955462864304,0.005186809562631396
2020-10-08,-0.001176094401091506,0.0046877001316249734
2020-10-09,-0.0008948310470293134,0.004865249327187963
2020-10-12,-0.0006504510523723583,0.005132121343786794
